id,time,value
seas_comp,2022-08-19,5.921495563655025
seas_comp,2022-08-20,5.890207138186989
seas_comp,2022-08-21,6.448279491438315
seas_comp,2022-08-22,6.309185665693452
seas_comp,2022-08-23,6.1037590614663655
seas_comp,2022-08-24,6.27625816406408
seas_comp,2022-08-25,6.466584422880036
seas_comp,2022-08-26,6.532830689450058
seas_comp,2022-08-27,6.4434358603106485
seas_comp,2022-08-28,6.950522831065794
seas_comp,2022-08-29,6.764073459144905
seas_comp,2022-08-30,6.51130648024814
seas_comp,2022-08-31,6.632872980102313
seas_comp,2022-09-01,6.765204492597398
seas_comp,2022-09-02,6.763187166100416
seas_comp,2022-09-03,6.592433820614862
seas_comp,2022-09-04,7.0027274320216195
seas_comp,2022-09-05,6.702286528818034
seas_comp,2022-09-06,6.317215686573625
seas_comp,2022-09-07,6.287753494998909
seas_comp,2022-09-08,6.250651440463219
seas_comp,2022-09-09,6.0618561632048635
seas_comp,2022-09-10,5.688766603968084
seas_comp,2022-09-11,5.883639951528758
seas_comp,2022-09-12,5.357797923823863
seas_comp,2022-09-13,4.740998256117631
seas_comp,2022-09-14,4.47758605065264
seas_comp,2022-09-15,4.20876123417779
seas_comp,2022-09-16,3.795137827880559
seas_comp,2022-09-17,3.2088701359107255
seas_comp,2022-09-18,3.2069235959811757
seas_comp,2022-09-19,2.5051457848430094
seas_comp,2022-09-20,1.7375064236740545
seas_comp,2022-09-21,1.3521249042904948
seas_comp,2022-09-22,0.993425230238325
seas_comp,2022-09-23,0.5245973988405065
seas_comp,2022-09-24,-0.08035677179402596
seas_comp,2022-09-25,-0.06341323856313927
seas_comp,2022-09-26,-0.7084934497937975
seas_comp,2022-09-27,-1.3822401606535162
seas_comp,2022-09-28,-1.6379823175296424
seas_comp,2022-09-29,-1.8335492910343634
seas_comp,2022-09-30,-2.1087562830479585
seas_comp,2022-10-01,-2.4932844085771095
seas_comp,2022-10-02,-2.2333774340264
seas_comp,2022-10-03,-2.617700531035466
seas_comp,2022-10-04,-3.0179941548290854
seas_comp,2022-10-05,-2.9929075253311774
seas_comp,2022-10-06,-2.9056757736007484
seas_comp,2022-10-07,-2.9014665255528223
seas_comp,2022-10-08,-3.015123417995482
seas_comp,2022-10-09,-2.497732453167
seas_comp,2022-10-10,-2.642360290457823
seas_comp,2022-10-11,-2.824601028674036
seas_comp,2022-10-12,-2.60631900509482
seas_comp,2022-10-13,-2.353254235398008
seas_comp,2022-10-14,-2.212318266319485
seas_comp,2022-10-15,-2.219309314797833
seas_comp,2022-10-16,-1.6254733169242197
seas_comp,2022-10-17,-1.7232600193402114
seas_comp,2022-10-18,-1.886910016087502
seas_comp,2022-10-19,-1.6762589413387028
seas_comp,2022-10-20,-1.4544234996037422
seas_comp,2022-10-21,-1.365194592981445
seas_comp,2022-10-22,-1.440863411465236
seas_comp,2022-10-23,-0.928903694992057
seas_comp,2022-10-24,-1.1178555794180662
seas_comp,2022-10-25,-1.378043013292473
seas_comp,2022-10-26,-1.2655069602555251
seas_comp,2022-10-27,-1.1398151122274818
seas_comp,2022-10-28,-1.1415695737123983
seas_comp,2022-10-29,-1.3003348545483229
seas_comp,2022-10-30,-0.8614062275333954
seas_comp,2022-10-31,-1.1117611822231925
seas_comp,2022-11-01,-1.4208238335616097
seas_comp,2022-11-02,-1.3444229898627893
seas_comp,2022-11-03,-1.2426037601684652
seas_comp,2022-11-04,-1.257114009005917
seas_comp,2022-11-05,0.9742560972714904
seas_comp,2022-11-06,-0.976752327119545
seas_comp,2022-11-07,-1.2192873317780977
seas_comp,2022-11-08,-1.5194953901697268
seas_comp,2022-11-09,-1.4366407584882164
seas_comp,2022-11-10,-1.334335740620447
seas_comp,2022-11-11,-1.3578944851685317
seas_comp,2022-11-12,-1.5420818799283829
seas_comp,2022-11-13,-1.1376829891081472
seas_comp,2022-11-14,-1.4372418000563478
orig,2006-01-01,57.079002344536534
orig,2006-01-02,55.7323284973973
orig,2006-01-03,53.03911134904737
orig,2006-01-04,48.99935090091704
orig,2006-01-05,43.61304715981079
orig,2006-01-06,55.12163781745636
orig,2006-01-07,28.80080976813906
orig,2006-01-08,19.37487611893886
orig,2006-01-09,12.728007774054436
orig,2006-01-10,8.860204721580953
orig,2006-01-11,7.7714669627821955
orig,2006-01-12,9.461794499548684
orig,2006-01-13,13.931187332014568
orig,2006-01-14,21.17964546361704
orig,2006-01-15,31.207168894058224
orig,2006-01-16,39.3252068513811
orig,2006-01-17,45.5337593370547
orig,2006-01-18,49.832826350551066
orig,2006-01-19,57.9684607744615
orig,2006-01-20,52.702503971388694
orig,2006-01-21,55.5598524388313
orig,2006-01-22,47.93423971364288
orig,2006-01-23,45.669699223464555
orig,2006-01-24,50.955203496247165
orig,2006-01-25,44.36362137636118
orig,2006-01-26,45.322084014252034
orig,2006-01-27,50.91196138206813
orig,2006-01-28,50.462012417274806
orig,2006-01-29,54.64347818075042
orig,2006-01-30,59.75651194325339
orig,2006-01-31,68.6589389466315
orig,2006-02-01,72.77728346548857
orig,2006-02-02,84.28559970976482
orig,2006-02-03,87.92188480786595
orig,2006-02-04,96.0903163926645
orig,2006-02-05,104.6561685850956
orig,2006-02-06,113.77103840818114
orig,2006-02-07,115.95593639222568
orig,2006-02-08,118.689852006136
orig,2006-02-09,119.47978876440165
orig,2006-02-10,118.32574666589242
orig,2006-02-11,115.22772570596172
orig,2006-02-12,110.18572588683
orig,2006-02-13,104.98600405353528
orig,2006-02-14,99.628560206801
orig,2006-02-15,100.04186159979514
orig,2006-02-16,88.44050646998494
orig,2006-02-17,82.609896575383
orig,2006-02-18,76.62156466860895
orig,2006-02-19,70.47551073919891
orig,2006-02-20,67.1362624365851
orig,2006-02-21,66.60381974794288
orig,2006-02-22,68.87818267535016
orig,2006-02-23,73.95935121682035
orig,2006-02-24,91.05925141857162
orig,2006-02-25,92.54210515813222
orig,2006-02-26,118.49347178881196
orig,2006-02-27,113.68638774187764
orig,2006-02-28,115.4701967067583
orig,2006-03-01,114.49616186917407
orig,2006-03-02,102.1813148102924
orig,2006-03-03,91.80542218198008
orig,2006-03-04,72.86141586118242
orig,2006-03-05,43.70756644809309
orig,2006-03-06,22.920700886945088
orig,2006-03-07,5.976942618803633
orig,2006-03-08,-7.123708350243518
orig,2006-03-09,-16.381252030081455
orig,2006-03-10,-18.329815258034422
orig,2006-03-11,-16.836582825180514
orig,2006-03-12,-21.095239329986622
orig,2006-03-13,-19.431203814766352
orig,2006-03-14,-18.374910964174067
orig,2006-03-15,-17.926360778654086
orig,2006-03-16,-18.085553266272825
orig,2006-03-17,-18.852488421662784
orig,2006-03-18,-20.227166248697507
orig,2006-03-19,-22.20958674819689
orig,2006-03-20,-23.701838574532097
orig,2006-03-21,-24.70392172736953
orig,2006-03-22,-25.215836217399705
orig,2006-03-23,-25.237582039173503
orig,2006-03-24,-24.769159187267547
orig,2006-03-25,-23.81056766932384
orig,2006-03-26,-22.36180748174928
orig,2006-03-27,-20.509785472224035
orig,2006-03-28,-18.2545016476186
orig,2006-03-29,-8.907428840133754
orig,2006-03-30,-12.534148533033978
orig,2006-03-31,-9.06907924479059
orig,2006-04-01,-1.3961054143160825
orig,2006-04-02,-1.3140325586257653
orig,2006-04-03,2.339326154306846
orig,2006-04-04,5.759328007924495
orig,2006-04-05,8.945972995403537
orig,2006-04-06,11.899261123890271
orig,2006-04-07,18.78866385958476
orig,2006-04-08,17.105766786426237
orig,2006-04-09,22.6163839159355
orig,2006-04-10,27.24928536200587
orig,2006-04-11,24.437553568936803
orig,2006-04-12,27.262905273005934
orig,2006-04-13,30.27896836496234
orig,2006-04-14,45.082085389042945
orig,2006-04-15,36.883228722711166
orig,2006-04-16,40.47142598230472
orig,2006-04-17,43.80431404978968
orig,2006-04-18,46.88189291314795
orig,2006-04-19,49.70416258975868
orig,2006-04-20,52.27112305773927
orig,2006-04-21,54.582774331616335
orig,2006-04-22,56.63911641096094
orig,2006-04-23,58.44014929460796
orig,2006-04-24,60.00910133697097
orig,2006-04-25,64.44701693575124
orig,2006-04-26,62.45076287582884
orig,2006-04-27,81.47370290273409
orig,2006-04-28,63.96410104945069
orig,2006-04-29,64.3726488729332
orig,2006-04-30,64.54911585155948
orig,2006-05-01,66.08986778408362
orig,2006-05-02,77.94055048098073
orig,2006-05-03,72.8606169744481
orig,2006-05-04,78.09061421990383
orig,2006-05-05,84.55035991908444
orig,2006-05-06,97.42852966919205
orig,2006-05-07,101.15909663255668
orig,2006-05-08,107.39874269475972
orig,2006-05-09,110.95879223924878
orig,2006-05-10,111.83924527441783
orig,2006-05-11,110.04010178873452
orig,2006-05-12,117.21561365194977
orig,2006-05-13,106.9156961992458
orig,2006-05-14,88.5650922400132
orig,2006-05-15,80.97347768330539
orig,2006-05-16,75.62818160030973
orig,2006-05-17,72.52920398883366
orig,2006-05-18,71.67654485303946
orig,2006-05-19,73.07020418924034
orig,2006-05-20,76.71018199718614
orig,2006-05-21,82.59647828127683
orig,2006-05-22,86.08140679716327
orig,2006-05-23,87.16496754167171
orig,2006-05-24,85.84716051966292
orig,2006-05-25,82.12798572938424
orig,2006-05-26,76.00744317509712
orig,2006-05-27,67.4855328394755
orig,2006-05-28,56.56225474457085
orig,2006-05-29,47.544301284612175
orig,2006-05-30,40.43167245670801
orig,2006-05-31,35.22436826032258
orig,2006-06-01,31.922388695539492
orig,2006-06-02,30.94959264778288
orig,2006-06-03,32.305980122398864
orig,2006-06-04,35.991551100118414
orig,2006-06-05,38.017112758433086
orig,2006-06-06,38.38266509064971
orig,2006-06-07,46.20892695498054
orig,2006-06-08,34.13374178771132
orig,2006-06-09,29.519266141385895
orig,2006-06-10,23.244781171310155
orig,2006-06-11,15.310286873901276
orig,2006-06-12,8.789557995110403
orig,2006-06-13,3.682594528487233
orig,2006-06-14,-0.0106035285208641
orig,2006-06-15,-2.290036163990848
orig,2006-06-16,-3.1557033896509985
orig,2006-06-17,-2.607605197124119
orig,2006-06-18,-0.6457415927229953
orig,2006-06-19,0.8259967803029653
orig,2006-06-20,1.807609921096461
orig,2006-06-21,2.299097829398701
orig,2006-06-22,2.3004605116894865
orig,2006-06-23,1.8116979592733031
orig,2006-06-24,0.8328101742628675
orig,2006-06-25,6.629969846214415
orig,2006-06-26,-0.3492212735454885
orig,2006-06-27,1.6937548808268872
orig,2006-06-28,5.492725615136894
orig,2006-06-29,11.04769093262832
orig,2006-06-30,18.358650835967055
orig,2006-07-01,35.36764665897863
orig,2006-07-02,37.90905126780371
orig,2006-07-03,46.967901015706026
orig,2006-07-04,54.60215456246683
orig,2006-07-05,60.81181190839443
orig,2006-07-06,65.59687306100487
orig,2006-07-07,68.95733801194669
orig,2006-07-08,70.89320676499264
orig,2006-07-09,71.40447932352794
orig,2006-07-10,72.39561977606027
orig,2006-07-11,79.79509538629468
orig,2006-07-12,81.9283860183265
orig,2006-07-13,78.24824854289326
orig,2006-07-14,81.1588605931359
orig,2006-07-15,84.54934055257533
orig,2006-07-16,105.187779209514
orig,2006-07-17,90.00698472870292
orig,2006-07-18,89.31122952906546
orig,2006-07-19,86.33242280207638
orig,2006-07-20,81.07056454314252
orig,2006-07-21,73.52565476293637
orig,2006-07-22,63.69769345370088
orig,2006-07-23,63.07878636528285
orig,2006-07-24,43.54609144049456
orig,2006-07-25,47.60215852593868
orig,2006-07-26,43.050850058803256
orig,2006-07-27,43.84686591109457
orig,2006-07-28,52.08797139954254
orig,2006-07-29,78.901443527809
orig,2006-07-30,80.78145337278048
orig,2006-07-31,92.60825916193588
orig,2006-08-01,103.75622342988092
orig,2006-08-02,102.80027691323173
orig,2006-08-03,101.36933613937458
orig,2006-08-04,95.58709560657726
orig,2006-08-05,85.45355530622561
orig,2006-08-06,70.96871524291903
orig,2006-08-07,59.19739986904399
orig,2006-08-08,50.139609183378376
orig,2006-08-09,49.26777449884575
orig,2006-08-10,47.6283901408876
orig,2006-08-11,39.24738525643003
orig,2006-08-12,41.04369332403574
orig,2006-08-13,52.363662822045505
orig,2006-08-14,52.246097385481235
orig,2006-08-15,52.660186532656525
orig,2006-08-16,55.25701423156474
orig,2006-08-17,57.21617357580513
orig,2006-08-18,58.53766456742052
orig,2006-08-19,59.221487212642174
orig,2006-08-20,65.04409677345838
orig,2006-08-21,62.40735447432488
orig,2006-08-22,63.28980440409107
orig,2006-08-23,61.550162526237784
orig,2006-08-24,66.27874530702675
orig,2006-08-25,64.85855833692585
orig,2006-08-26,67.04877077996662
orig,2006-08-27,76.8320965375702
orig,2006-08-28,72.1172722157255
orig,2006-08-29,74.61160867819308
orig,2006-08-30,77.07933563485352
orig,2006-08-31,79.52045309090536
orig,2006-09-01,81.93496104777553
orig,2006-09-02,84.02440121745236
orig,2006-09-03,85.788773604778
orig,2006-09-04,87.39111218674728
orig,2006-09-05,91.84125418709272
orig,2006-09-06,90.1096879434927
orig,2006-09-07,91.22592511545132
orig,2006-09-08,100.47998263805708
orig,2006-09-09,92.97229804980472
orig,2006-09-10,93.60243381371528
orig,2006-09-11,94.1363197470057
orig,2006-09-12,94.57395586406903
orig,2006-09-13,94.91534215766832
orig,2006-09-14,95.16047862394596
orig,2006-09-15,95.30936526983812
orig,2006-09-16,102.36390778845396
orig,2006-09-17,95.3183890807082
orig,2006-09-18,94.64256931716096
orig,2006-09-19,93.33454277223524
orig,2006-09-20,91.39430946439434
orig,2006-09-21,88.82186938964455
orig,2006-09-22,85.61722254429185
orig,2006-09-23,81.78036893376054
orig,2006-09-24,77.31130855415954
orig,2006-09-25,73.99016753462973
orig,2006-09-26,74.97879509918279
orig,2006-09-27,70.79164362531674
orig,2006-09-28,78.49147330747623
orig,2006-09-29,72.18479719403872
orig,2006-09-30,74.60325303418844
orig,2006-10-01,78.16962824543393
orig,2006-10-02,79.85010007028797
orig,2006-10-03,84.78267346631245
orig,2006-10-04,77.55333357060078
orig,2006-10-05,78.34927144263462
orig,2006-10-06,67.71295353258652
orig,2006-10-07,59.963908428163755
orig,2006-10-08,50.32895994240941
orig,2006-10-09,44.941179079397465
orig,2006-10-10,35.31829730515918
orig,2006-10-11,33.56046829698921
orig,2006-10-12,25.98661378130457
orig,2006-10-13,23.450389180050283
orig,2006-10-14,22.33390936014193
orig,2006-10-15,22.63717431580532
orig,2006-10-16,22.81772024595345
orig,2006-10-17,22.875547151604938
orig,2006-10-18,22.810655029754813
orig,2006-10-19,22.623043884823502
orig,2006-10-20,22.312713712409575
orig,2006-10-21,21.879664518611527
orig,2006-10-22,21.323896294605355
orig,2006-10-23,20.548670049687622
orig,2006-10-24,19.553985794574885
orig,2006-10-25,18.339843519986523
orig,2006-10-26,16.90624321846265
orig,2006-10-27,15.25318490858942
orig,2006-10-28,18.06731487483522
orig,2006-10-29,11.288694225541748
orig,2006-10-30,10.986344162467171
orig,2006-10-31,12.473618382875967
orig,2006-11-01,15.750516889640611
orig,2006-11-02,20.642974117057687
orig,2006-11-03,43.87230796064804
orig,2006-11-04,35.27456473159309
orig,2006-11-05,45.01369812740513
orig,2006-11-06,60.48176206495801
orig,2006-11-07,57.14402284099729
orig,2006-11-08,63.71554363820772
orig,2006-11-09,59.47709146533222
orig,2006-11-10,66.6376167299629
orig,2006-11-11,52.01290400712475
orig,2006-11-12,44.60683923900558
orig,2006-11-13,37.968318763477754
orig,2006-11-14,35.212418860982446
orig,2006-11-15,30.305433218562232
orig,2006-11-16,32.25582568111215
orig,2006-11-17,19.08967974741174
orig,2006-11-18,16.288880713107215
orig,2006-11-19,14.255625968521633
orig,2006-11-20,21.55196483949014
orig,2006-11-21,23.1287112208721
orig,2006-11-22,25.187953936985412
orig,2006-11-23,41.77560001183362
orig,2006-11-24,46.66958275361062
orig,2006-11-25,61.66842021938011
orig,2006-11-26,79.50593972381503
orig,2006-11-27,92.28232214609947
orig,2006-11-28,99.99756749222126
orig,2006-11-29,107.2120351775615
orig,2006-11-30,100.24464693756454
orig,2006-12-01,92.77648104450832
orig,2006-12-02,80.3002256211479
orig,2006-12-03,62.81588067482625
orig,2006-12-04,48.40614851226937
orig,2006-12-05,40.81052386156811
orig,2006-12-06,28.810522536865093
orig,2006-12-07,23.624628721232735
orig,2006-12-08,21.513347685353107
orig,2006-12-09,22.476679432076196
orig,2006-12-10,33.567979866076904
orig,2006-12-11,29.987896565026933
orig,2006-12-12,32.89649726379777
orig,2006-12-13,45.595949908322666
orig,2006-12-14,37.01968291012336
orig,2006-12-15,38.2342678607813
orig,2006-12-16,43.9461798641384
orig,2006-12-17,38.96942203111847
orig,2006-12-18,39.12041965090057
orig,2006-12-19,43.608710419557525
orig,2006-12-20,39.619684359888375
orig,2006-12-21,39.96795144990619
orig,2006-12-22,40.381975029781394
orig,2006-12-23,40.861755104336
orig,2006-12-24,49.79835300932857
orig,2006-12-25,41.99932380565623
orig,2006-12-26,42.63785151676023
orig,2006-12-27,43.32287480694458
orig,2006-12-28,44.054393669051414
orig,2006-12-29,44.83240810985038
orig,2006-12-30,45.65691812779866
orig,2006-12-31,46.52792371658406
orig,2007-01-01,47.44256787945386
orig,2007-01-02,48.31473322411687
orig,2007-01-03,49.14441975727344
orig,2007-01-04,54.06635335352088
orig,2007-01-05,50.67635636668099
orig,2007-01-06,51.37860644894808
orig,2007-01-07,60.24702468650644
orig,2007-01-08,52.38839271944835
orig,2007-01-09,52.428651450171984
orig,2007-01-10,52.15915391224336
orig,2007-01-11,51.57990010752928
orig,2007-01-12,50.69089003835798
orig,2007-01-13,49.49212369877482
orig,2007-01-14,47.98360108661605
orig,2007-01-15,50.726152368683735
orig,2007-01-16,51.43232814220485
orig,2007-01-17,48.758576373989555
orig,2007-01-18,59.29642010139548
orig,2007-01-19,53.692345829657526
orig,2007-01-20,57.484366333730705
orig,2007-01-21,62.15981069845514
orig,2007-01-22,65.19105492953214
orig,2007-01-23,71.71610398165856
orig,2007-01-24,66.32094298547315
orig,2007-01-25,64.41958681147442
orig,2007-01-26,60.87403050028118
orig,2007-01-27,55.68427405649203
orig,2007-01-28,48.85031747541012
orig,2007-01-29,43.955064404797795
orig,2007-01-30,40.99851483480364
orig,2007-01-31,39.98066877492974
orig,2007-02-01,40.9015262215579
orig,2007-02-02,43.86629768013803
orig,2007-02-03,48.87498314488918
orig,2007-02-04,62.12967143808078
orig,2007-02-05,64.01662597136614
orig,2007-02-06,63.56535841023149
orig,2007-02-07,64.15053471875699
orig,2007-02-08,62.57990331424765
orig,2007-02-09,58.85346418626692
orig,2007-02-10,52.971217332584544
orig,2007-02-11,44.933162763096526
orig,2007-02-12,38.14643657315686
orig,2007-02-13,32.61103876221549
orig,2007-02-14,28.32696933163535
orig,2007-02-15,25.294228276485228
orig,2007-02-16,36.64665074829986
orig,2007-02-17,22.982731313766227
orig,2007-02-18,23.703975397106916
orig,2007-02-19,24.972677579558205
orig,2007-02-20,26.78883786558385
orig,2007-02-21,29.15245625472342
orig,2007-02-22,32.06353273514572
orig,2007-02-23,35.52206732662686
orig,2007-02-24,39.528060011043074
orig,2007-02-25,44.08151080295157
orig,2007-02-26,47.8219104231895
orig,2007-02-27,56.99344332860647
orig,2007-02-28,56.02072807879755
orig,2007-03-01,57.756962331579814
orig,2007-03-02,60.22441903736453
orig,2007-03-03,62.68174748041032
orig,2007-03-04,52.872104693154554
orig,2007-03-05,52.15047336874505
orig,2007-03-06,57.9478510207554
orig,2007-03-07,52.43323231240544
orig,2007-03-08,53.43762258626726
orig,2007-03-09,58.772049315754664
orig,2007-03-10,57.17242472135459
orig,2007-03-11,59.90283659161083
orig,2007-03-12,61.994363241328905
orig,2007-03-13,63.44700465969043
orig,2007-03-14,64.26076085666625
orig,2007-03-15,64.43563183423908
orig,2007-03-16,63.97161758881646
orig,2007-03-17,62.86871811546174
orig,2007-03-18,61.126933424450144
orig,2007-03-19,59.37668694645355
orig,2007-03-20,57.61797869244179
orig,2007-03-21,55.85080865523464
orig,2007-03-22,54.07517683487598
orig,2007-03-23,52.291083226202574
orig,2007-03-24,50.49852784120876
orig,2007-03-25,48.69751067222816
orig,2007-03-26,46.69367196042362
orig,2007-03-27,44.487011712328275
orig,2007-03-28,42.07752992344825
orig,2007-03-29,51.13974672668884
orig,2007-03-30,36.65010173679027
orig,2007-03-31,41.96241188065943
orig,2007-04-01,38.74164393581518
orig,2007-04-02,36.94753853890377
orig,2007-04-03,25.924055820463593
orig,2007-04-04,24.657492199896033
orig,2007-04-05,24.042330015661527
orig,2007-04-06,31.67916831228663
orig,2007-04-07,24.766209961799145
orig,2007-04-08,26.105252097002463
orig,2007-04-09,33.59081626090606
orig,2007-04-10,28.616635992618843
orig,2007-04-11,29.78897775737515
